# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=13757 eta=0.5 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
546,7872708.848946589,629816.7079157272,7242892.141030862,-23.55052440340598,0.0,4.788743741283689,120.15033390947451,nan,1.838851751473023,4.971065298077644,0.0,-1170.2668521901116,1.0,0.9984095152966527,-1051.9553700321098,7857725.3763377955,0.0,-1177.526220170299,0
547,7887078.406786852,630966.2725429481,7256112.134243904,-23.46050259634642,0.0,4.814330349216921,123.26424067089182,nan,3.113906761417226,4.996651906010875,0.0,-1171.186278065848,1.0,0.979779752084339,-1051.035944156374,7872118.6374799255,0.0,-1173.025129817321,0
548,7901482.656729892,632118.6125383914,7269364.0441915,-23.51714276415948,0.0,4.721045710353774,112.28560952093262,nan,-10.978631149959169,4.903367267147729,0.0,-1172.7432314465566,1.0,0.9574796844259617,-1049.4789907756651,7886494.103090377,0.0,-1175.857138207974,0
549,7915647.028967731,633251.7623174185,7282395.266650313,-23.12550569443236,0.0,4.788169680678282,120.08138012976836,nan,7.795770608835767,4.970491237472236,0.0,-1167.2539158715765,1.0,1.0141138136226218,-1054.9683063506445,7900878.324108716,0.0,-1156.275284721618,0
550,7930089.136722094,634407.1309377676,7295682.005784327,-23.57895143569663,0.0,4.820433369874362,124.01882515822984,nan,3.9374450284614624,5.002754926668317,0.0,-1171.1518011759947,1.0,1.0375445470599898,-1051.0704210462272,7915067.814509213,0.0,-1178.9475717848316,0
551,7944508.096838896,635560.6477471117,7308947.449091785,-23.541159374373755,0.0,4.746894963442842,115.22594771065656,nan,-8.792877447573296,4.929216520236796,0.0,-1173.1205236902256,1.0,0.924210709540466,-1049.1016985319966,7929493.4190205345,0.0,-1177.0579687186878,0
552,7958717.254130996,636697.3803304797,7322019.873800516,-23.19862415037732,0.0,4.75236228149966,115.85764990003568,nan,0.6317021893791713,4.934683838293615,0.0,-1168.7240849664395,1.0,0.9589792149903854,-1053.4981372557822,7943935.233142661,0.0,-1159.931207518866,0
553,7973045.731699563,637843.658535965,7335202.073163598,-23.39343276501016,0.0,4.827156810199319,124.85546773489571,nan,8.997817834859976,5.009478366993273,0.0,-1169.0399360611289,1.0,1.0347107441908268,-1053.1822861610933,7958164.4712674,0.0,-1169.671638250508,0
554,7987531.80581903,639002.5444655224,7348529.261353508,-23.65073325626838,0.0,4.8478080366247145,127.46069424318839,nan,2.605226508292689,5.0301295934186685,0.0,-1173.5388449785592,1.0,1.0416602827419599,-1048.683377243663,7972504.531337621,0.0,-1182.536662813419,0
555,8001955.527707105,640156.4422165684,7361799.085490536,-23.548933694819965,0.0,4.842381336581785,126.77087669759237,nan,-0.6898175455960345,5.024702893375739,0.0,-1174.841458232706,1.0,1.0208187268397089,-1047.380763989517,7986961.783240102,0.0,-1177.4466847409983,0
556,8016334.660173049,641306.7728138439,7375027.887359206,-23.476134638286226,0.0,4.843788338463681,126.94936909980225,nan,0.1784924022099087,5.026109895257636,0.0,-1174.4965494599073,1.0,1.010198589504341,-1047.725672762315,8001390.113961664,0.0,-1173.8067319143113,0
557,8030725.522701826,642458.0418161461,7388267.48088568,-23.495285761264437,0.0,4.826569669278609,124.78218149739403,nan,-2.1671876024082137,5.0088912260725635,0.0,-1174.585795661012,1.0,0.9885871758558408,-1047.6364265612099,8015789.823504912,0.0,-1174.7642880632218,0
558,8045074.37662648,643605.9501301184,7401468.426496362,-23.426700285147994,0.0,4.782290780168079,119.3775046769834,nan,-5.404676820410628,4.964612336962034,0.0,-1173.5022018598086,1.0,0.9706533088082715,-1048.7200203624138,8030220.2779968465,0.0,-1171.3350142573997,0
559,8059350.467662692,644748.0374130154,7414602.430249677,-23.30790373258385,0.0,4.80078233502509,121.60551656908166,nan,2.2280118920982255,4.983103891819044,0.0,-1170.7998634496028,1.0,0.9755098686895283,-1051.4223587726196,8044533.018761939,0.0,-1165.3951866291925,0
560,8073733.705708468,645898.6964566775,7427835.009251791,-23.48283762575502,0.0,4.7435358079040615,114.83953520340421,nan,-6.765981365677415,4.925857364698016,0.0,-1171.9138693956513,1.0,0.9464519707198331,-1050.3083528265697,8058777.899942438,0.0,-1174.141881287751,0
561,8087965.3257009685,647037.2260560775,7440928.099644891,-23.235297946942712,0.0,4.70227174052966,110.19722782282413,nan,-4.642307380580109,4.884593297323615,0.0,-1168.5308787128133,1.0,0.929342791013475,-1053.691343509409,8073176.366059181,0.0,-1161.7648973471355,0
562,8102194.526567083,648175.5621253666,7454018.964441717,-23.23134835283886,0.0,4.719618437565823,112.12546164052739,nan,1.9282338177033016,4.901939994359778,0.0,-1166.2097250225233,1.0,0.9752871413991885,-1056.0124971996988,8087407.536321452,0.0,-1161.567417641943,0
563,8116516.026994995,649321.2821595996,7467194.744835395,-23.38204151498157,0.0,4.798965832170895,121.3848203095263,nan,9.259358668998894,4.98128738896485,0.0,-1167.173841931375,1.0,1.0624321152693743,-1055.048380290847,8101585.964285181,0.0,-1169.1020757490785,0
564,8130984.047274201,650478.7237819361,7480505.323492265,-23.621257598697458,0.0,4.89654356118743,133.82641653280808,nan,12.441596223281739,5.078865117981384,0.0,-1171.8035212658745,1.0,1.0598693814422535,-1050.4187009563482,8115908.821632466,0.0,-1181.0628799348729,0
565,8145567.25474031,651645.3803792248,7493921.874361085,-23.80931831201595,0.0,4.871898040398306,130.56850615434982,nan,-3.2579103784582273,5.05421959719226,0.0,-1178.0243193775152,1.0,1.0238643159550076,-1044.1979028447067,8130374.569472755,0.0,-1190.4659156007974,0
566,8159938.188549481,652795.0550839585,7507143.133465523,-23.46274907619655,0.0,4.815709193621906,123.43432010907,nan,-7.134186045279842,4.99803075041586,0.0,-1176.395364188286,1.0,0.9857879730393487,-1045.8268580339363,8144975.125773057,0.0,-1173.1374538098273,0
567,8174217.941092203,653937.4352873763,7520280.505804827,-23.313881702407325,0.0,4.859208771275562,128.92215482921586,nan,5.487834720145857,5.041530328069517,0.0,-1172.8282711656454,1.0,1.0133448440541442,-1049.3939510565765,8159380.3792006485,0.0,-1165.6940851203663,0
568,8188685.926376959,655094.8741101568,7533591.052266803,-23.621200464917287,0.0,4.883116098026267,132.0414776733583,nan,3.1193228441425225,5.065437654820221,0.0,-1175.5721885257192,1.0,1.0266065821420507,-1046.6500336965034,8173634.3611760605,0.0,-1181.0600232458644,0
569,8203144.003243667,656251.5202594934,7546892.482984174,-23.60502345583866,0.0,4.761799935912849,116.95625031214314,nan,-15.085227361215193,4.944121492706805,0.0,-1177.1318499477895,1.0,0.9195817654367477,-1045.0903722744317,8188104.474881247,0.0,-1180.251172791933,0
570,8217286.677352768,657382.9341882215,7559903.743164547,-23.09008017811935,0.0,4.701139376661811,110.07251508712429,nan,-6.883735225018867,4.8834609334557655,0.0,-1169.5892362671823,1.0,0.9204504835501741,-1052.6329859550394,8202576.872720681,0.0,-1154.5040089059676,0
571,8231487.656862284,658519.0125489827,7572968.644313301,-23.185272668593097,0.0,4.692704856942623,109.14801064440807,nan,-0.9245044427162715,4.875026413736577,0.0,-1166.1473686546728,1.0,0.9463456604969372,-1056.074853567549,8216721.848303714,0.0,-1159.2636334296549,0
572,8245755.974359171,659660.4779487337,7586095.496410438,-23.295212239811985,0.0,4.86840850118638,130.11367626717885,nan,20.965665622770832,5.050730057980334,0.0,-1165.6851164333148,1.0,1.0845223995045243,-1056.5371057889067,8230906.366849872,0.0,-1164.7606119905993,0
573,8260420.861141288,660833.668891303,7599587.1922499845,-23.94267229734942,0.0,4.865097214350507,129.68354510064168,nan,-0.4301311665371327,5.0474187711444625,0.0,-1176.1679492447,1.0,1.0464997317669926,-1046.0542729775218,8245167.6333941715,0.0,-1197.1336148674711,0
574,8274821.0148593495,661985.681188748,7612835.333670601,-23.51045504989791,0.0,4.848970046470738,127.60889091119817,nan,-2.074654189443586,5.031291603264692,0.0,-1175.9528836614315,1.0,1.0078687355509242,-1046.26933856079,8259844.042571087,0.0,-1175.5227524948955,0
575,8289188.315913467,663135.0652730773,7626053.2506403895,-23.456818047545344,0.0,4.771137841223886,118.05349169822146,nan,-9.555399212976663,4.9534593980178405,0.0,-1174.9155565667097,1.0,0.9462716781314353,-1047.3066656555122,8274220.69250359,0.0,-1172.8409023772672,0
576,8303405.4510208685,664272.4360816695,7639133.014939199,-23.211649154944897,0.0,4.801596410005159,121.70455288358228,nan,3.651061185360792,4.983917966799113,0.0,-1170.1378569602216,1.0,1.0635801188483764,-1052.0843652620001,8288582.322401894,0.0,-1160.582457747245,0
577,8317806.728017913,665424.5382414331,7652382.18977648,-23.512288974765266,0.0,4.795613532751805,120.97858334133052,nan,-0.7259695422518136,4.97793508954576,0.0,-1171.963387552903,1.0,1.02207398153511,-1050.2588346693199,8302812.32772479,0.0,-1175.6144487382633,0
578,8332149.939825097,666571.9951860078,7665577.9446390895,-23.417488664790493,0.0,4.738180053026601,114.22612690112187,nan,-6.752456440208549,4.920501609820556,0.0,-1171.600402781776,1.0,0.9731266295288279,-1050.6218194404462,8317223.830354671,0.0,-1170.8744332395247,0
579,8346377.96837209,667710.2374697672,7678667.730902323,-23.229434362429267,0.0,4.790052304342906,120.30766111181383,nan,6.081534210691941,4.972373861136861,0.0,-1168.2241745616723,1.0,0.9875587893937171,-1053.9980476605504,8331582.815972404,0.0,-1161.4717181214633,0
580,8360800.462701586,668864.0370161269,7691936.425685459,-23.5469295175542,0.0,4.757546697899598,116.45986391547765,nan,-3.8477971963361903,4.939868254693553,0.0,-1171.264941667018,1.0,0.9670022224785649,-1050.9572805552043,8345774.436375878,0.0,-1177.34647587771,0
581,8375077.754963524,670006.2203970819,7705071.534566442,-23.309864917450277,0.0,4.781906840444427,119.33167970840319,nan,2.8718157929255432,4.964228397238381,0.0,-1169.3410430688493,1.0,0.9779172414167545,-1052.8811791533722,8360218.331460278,0.0,-1165.4932458725139,0
582,8389454.952356309,671156.3961885046,7718298.556167804,-23.47297533516477,0.0,4.720635907387677,112.23960397234991,nan,-7.092075736053291,4.902957464181631,0.0,-1170.776950965313,1.0,0.967688788200208,-1051.4452712569098,8374474.467765469,0.0,-1173.6487667582385,0
583,8403666.65311398,672293.3322491184,7731373.320864862,-23.202776747224657,0.0,4.759679725891109,116.70854118860294,nan,4.468937216253047,4.942001282685063,0.0,-1167.2309130972862,1.0,1.027856764768705,-1054.991309124936,8388873.488542289,0.0,-1160.1388373612328,0
584,8418047.348520767,673443.7878816613,7744603.560639106,-23.478686378433313,0.0,4.87332217248663,130.75458542296778,nan,14.04604423436486,5.055643729280585,0.0,-1169.4653817054127,1.0,1.0580558803869742,-1052.7568405168097,8403078.256338324,0.0,-1173.9343189216656,0
585,8432631.395509468,674610.5116407576,7758020.883868711,-23.810688961139203,0.0,4.889905628996168,132.94102768105262,nan,2.1864422580848544,5.0722271857901235,0.0,-1176.488403822595,1.0,1.007599949500871,-1045.7338183996278,8417446.37624538,0.0,-1190.5344480569602,0
586,8447083.554332785,675766.6843466228,7771316.8699861625,-23.595361344194448,0.0,4.817630912766643,123.67175427296002,nan,-9.269273408092678,4.999952469560598,0.0,-1177.5816249516377,1.0,0.9885827333822831,-1044.6405972705847,8432021.864270596,0.0,-1179.7680672097224,0
587,8461338.606339568,676907.0885071656,7784431.517832403,-23.273554296789968,0.0,4.752201712244262,115.83904821692835,nan,-7.832706056031624,4.934523269038217,0.0,-1172.9469882475912,1.0,0.9448951139307376,-1049.2752339746316,8446493.581128098,0.0,-1163.6777148394983,0
588,8475563.280971827,678045.0624777462,7797518.218494081,-23.223958583270864,0.0,4.71161518640685,111.23167478079628,nan,-4.607373436132005,4.893936743200805,0.0,-1169.0306352195753,1.0,0.9298286768527632,-1053.191587002647,8460749.731842492,0.0,-1161.1979291635432,0
589,8489799.245766377,679183.9396613102,7810615.306105067,-23.242391501307548,0.0,4.864711675687942,129.63355671695336,nan,18.40188193615702,5.047033232481897,0.0,-1166.7269485015088,1.0,1.084142562161713,-1055.4952737207132,8474976.124975832,0.0,-1162.1195750653774,0
590,8504429.785466097,680354.3828372877,7824075.402628809,-23.886595428114894,0.0,4.935002258102376,139.07345657382658,nan,9.439899856873234,5.117323814896331,0.0,-1175.9278894695872,1.0,1.0476991053811655,-1046.2943327526343,8489201.51143974,0.0,-1194.3297714057446,0
591,8519008.360271962,681520.6688217571,7837487.691450206,-23.80175478509795,0.0,4.77532542796388,118.54888746711008,nan,-20.524569106716534,4.957646984757835,0.0,-1180.647839398025,1.0,0.8718072823062147,-1041.5743828241982,8503830.687765226,0.0,-1190.0877392548973,0
592,8533094.157347254,682647.5325877804,7850446.624759474,-22.997219714758995,0.0,4.841135758919302,126.6130720247145,nan,8.064184557604438,5.023457315713256,0.0,-1170.385554844666,1.0,1.0041009937674261,-1051.8366673775563,8518445.066146223,0.0,-1149.8609857379497,0
593,8547579.559785346,683806.3647828277,7863773.195002518,-23.64963663362146,0.0,4.8730074998395985,130.71344700436822,nan,4.100374979653727,5.055329056633553,0.0,-1174.4176471234682,1.0,1.0369691456057024,-1047.8045750987535,8532530.889157606,0.0,-1182.481831681073,0
594,8562041.520352857,684963.3216282286,7877078.198724628,-23.61136419185899,0.0,4.8044801610470165,122.05602505030193,nan,-8.657421954066349,4.986801717840971,0.0,-1176.4678346132953,1.0,0.9523719928346437,-1045.7543876089276,8547026.557760362,0.0,-1180.5682095929494,0
595,8576294.17119846,686103.5336958768,7890190.637502583,-23.269634033643914,0.0,4.725522164575593,112.78937761789895,nan,-9.266647432402923,4.907843721369548,0.0,-1172.139123636262,1.0,0.927525669023621,-1050.0830985859604,8561472.372804273,0.0,-1163.4817016821958,0
596,8590482.60081644,687238.6080653152,7903243.992751124,-23.16478304975315,0.0,4.722380223524872,112.43555617640271,nan,-0.35382144149627115,4.904701780318826,0.0,-1167.5057999200606,1.0,0.998335513726213,-1054.7164223021614,8575733.030949153,0.0,-1158.2391524876575,0
597,8604778.04539647,688382.2436317175,7916395.801764752,-23.339501355156337,0.0,4.753917714961708,116.03799898966791,nan,3.6024428132652684,4.936239271755663,0.0,-1167.3288891993118,1.0,1.0030317918375713,-1054.8933330229097,8589934.174893925,0.0,-1166.9750677578168,0
598,8619144.019175855,689531.5215340685,7929612.497641787,-23.454651068384205,0.0,4.784065955414947,119.58960887367928,nan,3.551609884011315,4.966387512208901,0.0,-1169.1301106059452,1.0,1.0459773888465544,-1053.0921116162772,8604216.976497836,0.0,-1172.7325534192103,0
599,8633531.12386239,690682.4899089911,7942848.633953398,-23.489150508639238,0.0,4.924985204293779,137.68730444688074,nan,18.097695573201516,5.107306761087734,0.0,-1170.9059155479506,1.0,1.1262715415077071,-1051.3163066742716,8618578.91671318,0.0,-1174.4575254319618,0
600,8648207.266484015,691856.5813187212,7956350.6851652935,-23.961049178155072,0.0,4.9557247207615385,141.98546891230492,nan,4.298164465424076,5.138046277555493,0.0,-1179.9547633345512,1.0,1.0136875220541706,-1042.2674588876707,8632979.564774599,0.0,-1198.0524589077536,0
601,8662740.69110691,693019.2552885528,7969721.435818357,-23.72804020065374,0.0,4.951556282938831,141.3948431619939,nan,-0.5906257503110215,5.133877839732785,0.0,-1182.1038455672626,1.0,1.073911681246729,-1040.1183766549584,8647661.305658754,0.0,-1186.402010032687,0
602,8677210.610466948,694176.8488373559,7983033.761629592,-23.624358138835937,0.0,4.894391043032302,133.5386625505259,nan,-7.856180611467938,5.076712599826256,0.0,-1181.8085326921084,1.0,1.0618062792105918,-1040.4136895301142,8662156.571560763,0.0,-1181.2179069417969,0
603,8691543.40767369,695323.4726138953,7996219.935059795,-23.400485235498135,0.0,4.889169652651004,132.8432222250434,nan,-0.6954403254825203,5.071491209444959,0.0,-1177.8804423863744,1.0,0.9963329556159707,-1044.341779835848,8676614.880084492,0.0,-1170.0242617749068,0
604,8705959.66437694,696476.7731501553,8009482.891226785,-23.53674563796301,0.0,4.830905820997171,125.32443075604378,nan,-7.518791468999616,5.013227377791125,0.0,-1177.5327222236335,1.0,0.9743443296702091,-1044.689499998589,8690948.579095095,0.0,-1176.8372818981504,0
605,8720246.28243093,697619.7025944744,8022626.579836456,-23.325090700402665,0.0,4.686339144151959,108.45541253609603,nan,-16.869018219947822,4.868660700945912,0.0,-1173.773326489133,1.0,0.8813582099485161,-1048.4488957330896,8705364.16879553,0.0,-1166.2545350201333,0
606,8734315.037470639,698745.2029976511,8035569.834472988,-22.969395983184224,0.0,4.724522015124595,112.67662777654056,nan,4.221215240444594,4.906843571918549,0.0,-1165.3388173791593,1.0,0.9920608171195054,-1056.8834048430635,8719658.166873805,0.0,-1148.469799159211,0
607,8748668.002813578,699893.4402250862,8048774.5625884915,-23.433412804796525,0.0,4.742439824003794,114.71374186803394,nan,2.0371140914933914,4.924761380797748,0.0,-1167.449424999381,1.0,1.0201485943412751,-1054.7727972228406,8733726.840005476,0.0,-1171.6706402398263,0
608,8763006.690241247,701040.5352192998,8061966.155021948,-23.410101922732434,0.0,4.841812080410321,126.69873212998864,nan,11.98499026195473,5.024133637204275,0.0,-1168.4679820451283,1.0,1.053999909196092,-1053.7542401770943,8748072.772521889,0.0,-1170.5050961366217,0
609,8777540.64721736,702203.2517773887,8075337.39543997,-23.7289093487612,0.0,4.86173604910365,129.24838900121813,nan,2.5496568712294487,5.0440576058976045,0.0,-1174.4604771761053,1.0,0.9852118363335667,-1047.761745046117,8762412.238232229,0.0,-1186.44546743806,0
610,8791974.638007777,703357.9710406222,8088616.6669671545,-23.565699249659,0.0,4.847499992300133,127.42143674655439,nan,-1.8269522546637345,5.029821549094088,0.0,-1175.73530561172,1.0,1.030417998884588,-1046.4869166105025,8776964.328937765,0.0,-1178.28496248295,0
611,8806343.82525384,704507.5060203072,8101836.319233533,-23.4598975445945,0.0,4.87079251520564,130.4242391415294,nan,3.0028023949750358,5.053114071999595,0.0,-1174.8218294843887,1.0,1.0216624495767765,-1047.4003927378337,8791387.078151766,0.0,-1172.994877229725,0
612,8820790.56915904,705663.2455327233,8115127.323626317,-23.586520661537005,0.0,4.8506991018457315,127.82972461175605,nan,-2.594514529773378,5.033020658639687,0.0,-1176.3232306818759,1.0,0.9560836661643844,-1045.8989915403465,8805748.296680074,0.0,-1179.3260330768503,0
613,8835152.854530409,706812.2283624328,8128340.626167976,-23.4486291777443,0.0,4.919647625534521,136.95434546853338,nan,9.124620856777337,5.101969182328476,0.0,-1175.0259734169892,1.0,1.0520532021642837,-1047.1962488052334,8820223.042034136,0.0,-1172.431458887215,0
614,8849714.587613005,707977.1670090404,8141737.4206039645,-23.774258094043088,0.0,4.962806115013444,142.99449242581923,nan,6.040146957285878,5.1451276718073995,0.0,-1179.588283845378,1.0,1.0649459303334368,-1042.6339383768445,8834562.683486933,0.0,-1188.7129047021544,0
615,8864275.531790452,709142.0425432362,8155133.489247216,-23.772970085626135,0.0,4.927510621586257,138.035461782726,nan,-4.959030643093209,5.109832178380212,0.0,-1182.6083573240205,1.0,1.0214182170167805,-1039.613864898201,8849090.68352681,0.0,-1188.6485042813067,0
616,8878677.793129316,710294.2234503453,8168383.569678971,-23.520828451147903,0.0,4.889652970508798,132.3755190443768,-0.6312542798903794,-5.65994273834931,5.0719745273027526,7.227992369903832e-05,-1180.1288420024746,1.0,0.9949632767192679,-1042.0933802197478,8863688.885869948,0.0,-1175.1698113593807,0
617,8893032.94807826,711442.6358462608,8181590.312231999,-23.435262891093465,0.0,4.903592212573108,134.77304459543308,nan,2.3975255510563285,5.085913769367063,0.0,-1177.9550114936098,1.000072279923699,1.0290195380364942,-1045.0475682486458,8878120.268335517,0.0,-1171.7631445546733,0
618,8907498.913775515,712599.9131020412,8194899.000673474,-23.61790317919767,0.0,4.8330575060441685,125.59437977821261,nan,-9.178664817220437,5.015379062838123,0.0,-1178.4976334088278,1.0,0.9829086515683163,-1043.7245888133948,8892478.83049339,0.0,-1180.8951589598835,0
619,8921766.85181875,713741.3481455001,8208025.50367325,-23.29459272365994,0.0,4.806001551246281,122.24186121939255,nan,-3.352518558820043,4.988323108040236,0.0,-1173.9083010002175,1.0,0.9827070780029803,-1048.3139212220044,8906918.069576932,0.0,-1164.729636182997,0
620,8936085.625977485,714886.8500781987,8221198.775899285,-23.377590463239745,0.0,4.827052225418249,124.84241043594649,nan,2.600549216553893,5.009373782212203,0.0,-1172.2320417208073,1.0,1.0453364145635389,-1049.9901805014144,8921166.176500456,0.0,-1168.8795231619872,0
621,8950493.253580416,716039.4602864332,8234453.793293983,-23.522657310912763,0.0,4.84571494128831,127.1941858695089,nan,2.351775433562415,5.0280364980822645,0.0,-1173.5323163290846,1.0,0.9961021505611892,-1048.6899058931376,8935488.240979992,0.0,-1176.1328655456382,0
622,8964912.238329038,717192.979066323,8247719.259262715,-23.541199589588555,0.0,4.799286399868026,121.4237385994797,nan,-5.770447270029185,4.981607956661981,0.0,-1174.7082040458658,1.0,1.0216306399315307,-1047.5140181763566,8949913.823888324,0.0,-1177.0599794794277,0
623,8979196.38186002,718335.7105488016,8260860.671311218,-23.321050662816447,0.0,4.733303616064479,113.67046631688375,nan,-7.753272282595957,4.915625172858433,0.0,-1171.8229804108512,1.0,0.9466060093609359,-1050.3992418113714,8964359.036931904,0.0,-1166.0525331408223,0
624,8993408.746991867,719472.6997593493,8273936.047232518,-23.20386143973914,0.0,4.690235177875192,108.87878267744729,nan,-4.791683639436477,4.872556734669146,0.0,-1167.9463442695526,1.0,0.9259867842014646,-1054.2758779526691,8978621.950158484,0.0,-1160.193071986957,0
625,9007628.042522296,720610.2434017838,8287017.799120513,-23.215176376207957,0.0,4.7322281051930455,113.5482782136939,nan,4.669495536246628,4.914549661987,0.0,-1165.550502449835,1.0,0.9937378300478131,-1056.6717197723872,8992829.8008497,0.0,-1160.7588188103978,0
626,9021991.838157782,721759.3470526226,8300232.49110516,-23.45109491508408,0.0,4.796689616602869,121.10883651028557,nan,7.560558296591649,4.979011173396823,0.0,-1167.885250217958,1.0,0.9898276043775704,-1054.3369720042642,9007051.4012028,0.0,-1172.554745754204,0
627,9036437.357731652,722914.9886185322,8313522.369113119,-23.584521753256915,0.0,4.827690510322764,124.92212089825726,nan,3.8132843879717426,5.010012067116719,0.0,-1171.6655293662536,1.0,1.0331691108058967,-1050.5566928559683,9021444.283514975,0.0,-1179.2260876628457,0
628,9050860.329567023,724068.8263653618,8326791.503201661,-23.547709118964228,0.0,4.775881595462134,118.61483884357943,nan,-6.307282054677843,4.958203152256089,0.0,-1173.5721715602397,1.0,1.0033801702405307,-1048.6500506619823,9035861.753409034,0.0,-1177.3854559482113,0
629,9065120.692360884,725209.6553888707,8339911.036972012,-23.282224969564453,0.0,4.743892028932126,114.88045074775276,nan,-3.734388095826718,4.92621358572608,0.0,-1170.4185305329006,1.0,0.9665898075334545,-1051.8036916893216,9050288.381917883,0.0,-1164.1112484782227,0
630,9079389.699978653,726351.1759982923,8353038.523980361,-23.296338967783218,0.0,4.847900881390282,127.47252885084662,nan,12.592078103093847,5.030222438184236,0.0,-1168.5513364849878,1.0,1.071457268361142,-1053.670885737235,9064564.483927857,0.0,-1164.8169483891609,0
631,9093935.833285734,727514.8666628588,8366420.966622875,-23.748789072792565,0.0,4.87109727464791,130.4639932173161,nan,2.991464366469501,5.053418831441864,0.0,-1174.8473755365349,1.0,1.0231090459185865,-1047.3748466856882,9078802.083616186,0.0,-1187.4394536396283,0
632,9108382.681793783,728670.6145435027,8379712.06725028,-23.586691441724785,0.0,4.945171484659808,140.49494151304768,nan,10.030948295731614,5.127493041453762,0.0,-1176.3431077197686,1.0,1.1250452644141788,-1045.879114502453,9093326.127764024,0.0,-1179.3345720862392,0
633,9122977.203538286,729838.1762830629,8393139.027255222,-23.827790603267328,0.0,4.9297486850734895,138.34473987258943,nan,-2.1502016404582855,5.1120702418674435,0.0,-1181.358581867635,1.0,1.020401413163474,-1040.8636403545872,9107791.276607618,0.0,-1191.3895301633663,0
634,9137409.33621103,730992.7468968823,8406416.589314148,-23.56266558813895,0.0,4.856508156153671,128.57445542080103,nan,-9.770284451788404,5.038829712947625,0.0,-1180.2834810474055,1.0,0.9409671939201175,-1041.9387411748164,9122384.575690614,0.0,-1178.1332794069476,0
635,9151688.279877054,732135.0623901644,8419553.21748689,-23.31256108739446,0.0,4.744614245559799,114.96344928733237,nan,-13.61100613346865,4.9269358023537535,0.0,-1175.3983388215115,1.0,0.9117339145192668,-1046.8238834007107,9136837.86664583,0.0,-1165.628054369723,0
636,9165836.807289913,733266.944583193,8432569.86270672,-23.099636592426165,0.0,4.7913603652911165,120.46513383459101,nan,5.501684547258644,4.973681922085071,0.0,-1168.5928357547773,1.0,1.0047687675000163,-1053.629386467445,9151114.960586725,0.0,-1154.9818296213082,0
637,9180253.162981471,734420.2530385177,8445832.909942953,-23.536907251513313,0.0,4.740261200261763,114.46409582760174,nan,-6.00103800698921,4.922582757055718,0.0,-1171.3436780284064,1.0,0.9453175557647572,-1050.8785441938155,9165285.986252576,0.0,-1176.8453625756656,0
638,9194491.853963945,735559.3483171156,8458932.505646829,-23.246842420358444,0.0,4.862638712151309,129.36510941761708,nan,14.901013590015287,5.044960268945264,0.0,-1168.3431590249115,1.0,1.0389505619270074,-1053.87906319731,9179676.6384196,0.0,-1162.3421210179222,0
639,9209077.863786712,736726.229102937,8472351.634683775,-23.813893588198695,0.0,4.754242731160571,116.075719348555,nan,-13.28939006906211,4.936564287954525,0.0,-1175.7936658199196,1.0,0.8935463073130784,-1046.4285564023023,9193901.46330298,0.0,-1190.6946794099347,0
640,9223237.14365049,737858.9714920393,8485378.172158452,-23.117191614326522,0.0,4.805541140965583,122.1855927640372,nan,6.109873415482266,4.987862697759538,0.0,-1169.1489707853882,1.0,0.9922812475372375,-1053.0732514368333,9208499.036566606,0.0,-1155.859580716326,0
641,9237671.487466617,739013.7189973294,8498657.768469287,-23.56627561817225,0.0,4.790691722922394,120.38461266508807,nan,-1.8009800989491782,4.973013279716349,0.0,-1172.20390749313,1.0,1.03572557840357,-1050.0183147290925,9222628.36724203,0.0,-1178.3137809086124,0
642,9251997.892324083,740159.8313859267,8511838.060938155,-23.390048746894127,0.0,4.782544518529416,119.407799172676,nan,-0.9768134924120081,4.964866075323372,0.0,-1171.3034174436548,1.0,1.0119502482426157,-1050.918804778567,9237072.781619258,0.0,-1169.5024373447063,0
643,9266328.410239844,741306.2728191875,8525022.137420656,-23.396763944100748,0.0,4.812265968243269,123.01003879275642,nan,3.6022396200803803,4.994587525037223,0.0,-1170.8150106974495,1.0,1.0473389688439978,-1051.407211524773,9251377.17038713,0.0,-1169.8381972050374,0
644,9280737.08527391,742458.9668219129,8538278.118451998,-23.524367402551388,0.0,4.783970240095206,119.57816286381623,nan,-3.431875928940136,4.966291796889162,0.0,-1172.6161305074893,1.0,0.9791512230576992,-1049.6060917147333,9265724.29949485,0.0,-1176.2183701275694,0
645,9295038.572152434,743603.0857721947,8551435.48638024,-23.349366332281583,0.0,4.813263312033316,123.1327832901165,nan,3.5546204263002643,4.995584868827271,0.0,-1170.9001925430196,1.0,1.0014178981651878,-1051.3220296792028,9280163.69197395,0.0,-1167.4683166140792,0
646,9309447.415661423,744755.7932529137,8564691.62240851,-23.524642463649386,0.0,4.909648092644428,135.5916902985545,nan,12.458907008437965,5.091969649438383,0.0,-1172.6775027561694,1.0,1.0646216638810726,-1049.5447194660526,9294472.731300903,0.0,-1176.2321231824692,0
