# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=11134 eta=0.9 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
508,3374938.9767212966,269995.11813770374,3104943.858583593,-10.783135298115674,0.0,4.679824192345365,107.75112743310086,nan,5.70489406702873,4.862145749139319,0.0,-539.9120055719249,1.0,1.049878213155755,-437.86577220585275,3368067.8482027915,0.0,-539.1567649057837,0
509,3381657.7262180327,270532.6180974426,3111125.10812059,-10.969386933449357,0.0,4.5887849830862795,98.37483043595068,nan,-9.37629699715017,4.7711065398802335,0.0,-542.7644526054393,1.0,0.9553221429159995,-435.0133251723384,3374669.668102943,0.0,-548.4693466724679,0
510,3388134.3013051236,271050.7441044099,3117083.5572007135,-10.574000142194285,0.0,4.627076234564084,102.21477477226703,nan,3.8399443363163708,4.809397791358039,0.0,-538.076304106864,1.0,1.0069059828261155,-439.7014736709135,3381400.0579299754,0.0,-528.7000071097142,0
511,3394796.295007613,271583.70360060903,3123212.591407004,-10.876724412226775,0.0,4.643147860772003,103.8708043238124,nan,1.6560295515453185,4.825469417565957,0.0,-539.9962762750223,1.0,1.0112455192540943,-437.7815015027553,3387863.9102098756,0.0,-543.8362206113387,0
512,3401441.678934996,272115.3343147997,3129326.344620196,-10.849606412046809,0.0,4.5093336441651175,90.861252407776,nan,-13.00955191603632,4.691655200959072,0.0,-540.8242910507951,1.0,0.8890461764822594,-436.9534867269825,3394534.5231119674,0.0,-542.4803206023404,0
513,3407827.7259839145,272626.21807871317,3135201.507905201,-10.426199263534814,0.0,4.576529447651043,97.1765519858404,nan,6.315299578064312,4.758851004444998,0.0,-534.3195150927769,1.0,0.9633150911375461,-443.45826268500076,3401176.7231293186,0.0,-521.3099631767407,0
514,3414489.18367355,273159.134693884,3141330.048979666,-10.875849289197468,0.0,4.593386374584074,98.82853457899336,nan,1.6519825931530123,4.775707931378029,0.0,-537.4771648818091,1.0,0.9694066879237702,-440.30061289596847,3407541.625022358,0.0,-543.7924644598734,0
515,3421103.6341234976,273688.2907298798,3147415.343393618,-10.799102775430772,0.0,4.659187442888904,105.55028167053324,nan,6.72174709153991,4.84150899968286,0.0,-538.3031561783855,1.0,1.0376604515769434,-439.47462159939204,3414207.11480326,0.0,-539.9551387715386,0
516,3427821.3598894924,274225.7087911594,3153595.651098333,-10.967715536313909,0.0,4.6876152511025175,108.59390158648542,nan,3.0436199159521236,4.869936807896472,0.0,-541.6640297241554,1.0,1.0576391475038303,-436.1137480536224,3420834.895982882,0.0,-548.3857768156954,0
517,3434512.6707695685,274761.0136615655,3159751.6571080033,-10.924589191961678,0.0,4.681936591589971,107.97898140785,nan,-0.6149201786353788,4.864258148383926,0.0,-543.1858396821315,1.0,1.0494153789870284,-434.5919380956462,3427551.6301889205,0.0,-546.2294595980838,0
518,3441155.3981473907,275292.4318517913,3165862.9662955995,-10.845269188283574,0.0,4.662795330702934,105.93178303877961,nan,-2.0471983690703905,4.845116887496889,0.0,-542.8783795928138,1.0,1.024209421855559,-434.89939818496384,3434235.5391576644,0.0,-542.2634594141787,0
519,3447768.0410273746,275821.44328218995,3171946.597745185,-10.79615164078416,0.0,4.687103227685237,108.53831319839198,nan,2.6065301596123045,4.869424784479192,0.0,-541.8547804082788,1.0,1.049982134289555,-435.92299736949894,3440880.5004811203,0.0,-539.807582039208,0
520,3454453.65707906,276356.2925663248,3178097.364512735,-10.91529151295394,0.0,4.615730472056914,101.06162426889263,nan,-7.4766889294993195,4.798052028850869,0.0,-543.1580454880848,1.0,0.9786831831689967,-434.6197322896927,3447497.86530629,0.0,-545.764575647697,0
521,3460969.9589772136,276877.5967181771,3184092.3622590364,-10.63886024187672,0.0,4.6132858757125526,100.8148711204561,nan,-0.24675314843651286,4.7956074325065075,0.0,-539.4197010233349,1.0,0.9879867184703409,-438.3580767544426,3454184.7331516845,0.0,-531.943012093836,0
522,3467573.316225643,277405.86529805145,3190167.4509275914,-10.780991426013609,0.0,4.77355371524217,118.33903884566845,nan,17.524167725212333,4.955875272036124,0.0,-539.296324449117,1.0,1.1579911242591148,-438.4814533286608,3460707.3836794654,0.0,-539.0495713006804,0
523,3474501.702782097,277960.13622256776,3196541.566559529,-11.311651520738716,0.0,4.6343906152604015,102.96515348006155,nan,-15.373885365606876,4.816712172054356,0.0,-548.058408311723,1.0,0.9890704658787971,-429.7193694660545,3467296.9922106187,0.0,-565.5825760369357,0
524,3480932.923140325,278474.633851226,3202458.289289099,-10.499951605266258,0.0,4.662500084395056,105.90051168755309,nan,2.935358207491513,4.844821641189011,0.0,-540.3714656289197,1.0,1.035143969514269,-437.406312148858,3474240.296992394,0.0,-524.9975802633129,0
525,3487606.410801342,279008.5128641074,3208597.897937235,-10.895490058803139,0.0,4.6731929748113,107.0389701122497,nan,1.1384584246966694,4.855514531605255,0.0,-541.8391447326654,1.0,1.0466447457037964,-435.9386330451124,3480666.0348408483,0.0,-544.7745029401569,0
526,3494264.8594978717,279541.18875982973,3214723.670738042,-10.870936647394208,0.0,4.658184712961888,105.4444962902441,nan,-1.5944738220056203,4.840506269755842,0.0,-542.4083739450138,1.0,1.0207123042802473,-435.3694038327639,3487333.352997876,0.0,-543.5468323697104,0
527,3500880.0636222223,280070.4050897778,3220809.6585324444,-10.800333264240106,0.0,4.602291029818365,99.71249846254459,nan,-5.731997827699567,4.784612586612319,0.0,-541.6111370340111,1.0,0.9743063130762577,-436.1666407437667,3493991.1673546894,0.0,-540.0166632120053,0
528,3507409.474590805,280592.7579672644,3226816.7166235405,-10.66026280584924,0.0,4.608089267497323,100.29233461762873,nan,0.5798361550841376,4.790410824291277,0.0,-538.7451381201613,1.0,0.9810204623531235,-439.03263965761647,3500627.25874511,0.0,-533.0131402924619,0
529,3514019.757022127,281121.5805617702,3232898.176460357,-10.792297847055746,0.0,4.657111776316357,105.33142169788931,nan,5.039087080260624,4.839433333110312,0.0,-539.0350561977032,1.0,1.030121335376066,-438.74272158007466,3507150.091896696,0.0,-539.6148923527873,0
530,3520715.529685649,281657.24237485195,3239058.2873107973,-10.931873736361883,0.0,4.607967898341074,100.28016296024482,nan,-5.051258737644499,4.790289455135029,0.0,-541.5545997378333,1.0,0.9723868056211027,-436.22317803994446,3513738.703367744,0.0,-546.5936868180942,0
531,3527256.7566531315,282180.54053225054,3245076.216120881,-10.679554232627332,0.0,4.580985198019882,97.61051253515555,nan,-2.6696504250893245,4.763306754813836,0.0,-539.0289703690112,1.0,0.9566642165008801,-438.74880740876665,3520444.10240893,0.0,-533.9777116313666,0
532,3533810.806713591,282704.86453708727,3251105.9421765036,-10.700489894627545,0.0,4.618346302737582,101.32633042860114,nan,3.7158178934456507,4.800667859531536,0.0,-537.6941451564666,1.0,0.9956701758741905,-440.08363262131104,3526986.548803082,0.0,-535.0244947313772,0
533,3540465.8381455527,283237.2670516442,3257228.5710939085,-10.865357439932698,0.0,4.61942105167123,101.43528933542615,nan,0.10895890682502007,4.801742608465185,0.0,-539.5520541031893,1.0,0.9982652908262811,-438.2257236745882,3533534.3927632994,0.0,-543.2678719966349,0
534,3547077.3529282296,283766.1882342584,3263311.164693971,-10.794309849268537,0.0,4.5941053611165845,98.89961651479862,nan,-2.535672820627582,4.776426917910539,0.0,-539.6065335566018,1.0,0.9607801062254031,-438.171244221176,3540195.986563122,0.0,-539.7154924634268,0
535,3553640.9399762205,284291.27519809763,3269349.6647781227,-10.716060486513209,0.0,4.601941846680667,99.67768661767215,nan,0.7780701028735583,4.784263403474622,0.0,-538.3386971462882,1.0,0.9767585182723102,-439.4390806314894,3546816.813575467,0.0,-535.8030243256604,0
536,3560249.886054403,284819.99088435224,3275429.8951700507,-10.79011604601197,0.0,4.624498462566845,101.95162770044705,nan,2.273941082774897,4.806820019360799,0.0,-538.7277321977252,1.0,0.9920843010401985,-439.05004558005265,3553375.925727566,0.0,-539.5058023005985,0
537,3566891.084441222,285351.28675529774,3281539.797685924,-10.842772876437746,0.0,4.717400192601459,111.87701555887648,nan,9.925387858429387,4.899721749395413,0.0,-539.8647027391123,1.0,1.087114957802359,-437.9130750386653,3559986.9059944754,0.0,-542.1386438218873,0
538,3573686.806051671,285894.9444841337,3287791.8615675373,-11.095055690535132,0.0,4.580260070972821,97.53975816849164,nan,-14.337257390384782,4.762581627766776,0.0,-544.8273966683272,1.0,0.9446484132309712,-432.9503811094506,3566620.804527546,0.0,-554.7527845267566,0
539,3580097.494556306,286407.7995645045,3293689.6949918014,-10.466430211654993,0.0,4.6723437190887935,106.94810524356674,nan,9.408347075075115,4.854665275882749,0.0,-537.6587679731347,1.0,1.0471641720634073,-440.119009804643,3573445.3171815057,0.0,-523.3215105827496,0
540,3586856.6928414823,286948.5354273186,3299908.157414164,-11.035425771714944,0.0,4.64351298992717,103.90873750767594,nan,-3.039367735890827,4.825834546721125,0.0,-542.3629415106724,1.0,1.0136452175177733,-435.4148362671054,3579839.13337459,0.0,-551.7712885857472,0
541,3593444.7904928396,287475.5832394272,3305969.2072534123,-10.756077798136724,0.0,4.603956677135789,99.8787227151819,nan,-4.03001479249402,4.786278233929745,0.0,-540.8432576427269,1.0,0.9757534487501188,-436.9345201350509,3586586.7082450483,0.0,-537.8038899068362,0
542,3599996.0688771517,287999.68551017216,3311996.3833669797,-10.69596470907972,0.0,4.655805565755327,105.19392650084772,nan,5.315203785665783,4.838127122549281,0.0,-538.8282502464799,1.0,1.0327609256325083,-438.9495275312979,3593175.704265221,0.0,-534.798235453986,0
543,3606694.3818122335,288535.5505449787,3318158.831267255,-10.936021118499571,0.0,4.480119381611524,88.24520690185169,nan,-16.948719598996036,4.662440938405479,0.0,-541.485852139313,1.0,0.8544149568327475,-436.29192563846516,3599736.338602515,0.0,-546.8010559249785,0
544,3613016.150778311,289041.29206226487,3323974.858716046,-10.321255454816372,0.0,4.581186440276727,97.63015787165956,nan,9.384950969807903,4.763507997070682,0.0,-533.0114923398145,1.0,0.970504725443931,-444.7662854379629,3606446.888868835,0.0,-516.0627727408186,0
545,3619717.9900335404,289577.4392026832,3330140.5508308574,-10.941778375890536,0.0,4.559516098974831,95.5372380753059,nan,-2.092919796353672,4.741837655768785,0.0,-537.7039678247186,1.0,0.9358324279407193,-440.073809953059,3612742.1360230963,0.0,-547.0889187945268,0
546,3626266.406238132,290101.3124990506,3336165.0937390816,-10.691291762603766,0.0,4.5879189384113,98.2896703194551,nan,2.7524322441491886,4.770240495205255,0.0,-536.6575079265418,1.0,0.960423440988129,-441.12026985123566,3619453.1338860733,0.0,-534.5645881301883,0
547,3632891.036652716,290631.2829322173,3342259.7537204986,-10.815723125855312,0.0,4.688512998719981,108.6914352766741,nan,10.401764957219003,4.870834555513936,0.0,-538.0337240486165,1.0,1.0792465667394033,-439.7440537291612,3626000.354914982,0.0,-540.7861562927656,0
548,3639673.082203404,291173.84657627234,3348499.2356271315,-11.072727429688898,0.0,4.67681906327163,107.4278074397997,nan,-1.2636278368743799,4.859140620065585,0.0,-543.234606527226,1.0,1.041654192252009,-434.5431712505519,3632626.7693538256,0.0,-553.6363714844449,0
549,3646304.486971861,291704.3589577489,3354600.1280141124,-10.826783295438288,0.0,4.56968837283626,96.51402869302457,nan,-10.913778746775087,4.752009929630215,0.0,-542.602792608789,1.0,0.94021477476638,-435.1749851689889,3639410.7635440156,0.0,-541.3391647719144,0
550,3652750.830496846,292220.0664397477,3360530.7640570984,-10.524642489772521,0.0,4.518188371754668,91.66937662604232,nan,-4.844652066982379,4.700509928548622,0.0,-537.1459032354012,1.0,0.8949356995070653,-440.63187454237647,3646037.1028848845,0.0,-526.232124488626,0
551,3659241.847329749,292739.3477863799,3366502.499543369,-10.597578502698552,0.0,4.489607483958664,89.08647114604506,nan,-2.582905479997185,4.671929040752619,0.0,-534.72357720191,1.0,0.8837807547740397,-443.05420057586764,3652475.6215992616,0.0,-529.8789251349276,0
552,3665744.750262278,293259.58002098225,3372485.170241296,-10.616984379638284,0.0,4.557445411450234,95.3396149867341,nan,6.253143840689008,4.739766968244188,0.0,-533.4321244619113,1.0,0.9489427891082926,-444.3456533158661,3658969.6386049767,0.0,-530.8492189819142,0
553,3672394.1953050094,293791.53562440077,3378602.6596806087,-10.856236804458897,0.0,4.6772266655384875,107.47160418285523,nan,12.131989196121154,4.859548222332442,0.0,-536.5586963822561,1.0,1.0538447296396105,-441.2190813955218,3665471.169202051,0.0,-542.8118402229449,0
554,3679189.964637172,294335.19717097376,3384854.767466198,-11.095133603528753,0.0,4.609061292357364,100.38986865522378,nan,-7.0817355276314355,4.791382849151318,0.0,-542.6246909803166,1.0,0.974314929086989,-435.15308679746107,3672121.091051958,0.0,-554.7566801764376,0
555,3685706.990211364,294856.5592169091,3390850.430994455,-10.640041753777389,0.0,4.724484959851066,112.67245259063478,nan,12.28258393541098,4.9068065166450205,0.0,-539.0838232165008,1.0,1.0996225509469333,-438.69395456127694,3678917.115807809,0.0,-532.0020876888694,0
556,3692536.45952558,295402.9167620464,3397133.5427635335,-11.150153982392345,0.0,4.536253236351217,93.34041964167331,nan,-19.332032948961466,4.718574793145172,0.0,-545.2251151842062,1.0,0.8987984679279369,-432.55266259357137,3685428.709705589,0.0,-557.5076991196172,0
557,3698860.2410811493,295908.81928649195,3402951.4217946576,-10.324541315215285,0.0,4.638794948544986,103.41964646728836,nan,10.079226825615022,4.82111650533894,0.0,-535.5590987097254,1.0,1.024885654712283,-442.21867906805215,3692278.0590855246,0.0,-516.2270657607643,0
558,3705606.0458332677,296448.4836666614,3409157.562166606,-11.013558778962958,0.0,4.5831278721542,97.81988428321358,nan,-5.599762184074739,4.765449428948155,0.0,-540.5987121225331,1.0,0.9576385693775765,-437.17906565524464,3698590.1640088498,0.0,-550.6779389481479,0
559,3712125.484426638,296970.03875413106,3415155.445672507,-10.643981376928416,0.0,4.619930043116312,101.4869321716933,nan,3.6670478884796918,4.802251599910267,0.0,-537.7988310304956,1.0,1.0010140364120323,-439.97894674728195,3705352.0477093314,0.0,-532.1990688464208,0
560,3718780.9021117087,297502.4721689367,3421278.429942772,-10.865988057264305,0.0,4.700669762541569,110.02083561544343,nan,8.533903443750123,4.882991319335523,0.0,-539.6323549747354,1.0,1.0730083936855876,-438.1454228030421,3711861.8432367663,0.0,-543.2994028632153,0
561,3725548.2089359276,298043.8567148742,3427504.3522210536,-11.048664202807215,0.0,4.630488855566102,102.56419093272737,nan,-7.456644682716015,4.812810412360057,0.0,-543.8993066966103,1.0,0.9953772400050952,-433.878471081167,3718501.6161029995,0.0,-552.4332101403608,0
562,3732073.9595969184,298565.9167677535,3433508.042829165,-10.654286793450728,0.0,4.625208623583237,102.0240554866488,nan,-0.540135446078589,4.807530180377191,0.0,-540.1709843552526,1.0,1.0065372044642709,-437.60679342252524,3725278.945999386,0.0,-532.7143396725364,0
563,3738681.1291664476,299094.4903333158,3439586.6388331316,-10.787215623722693,0.0,4.618088304944634,101.30019183097824,nan,-0.7238636556705718,4.800409861738588,0.0,-539.9009166322131,1.0,0.9897677089293044,-437.87686114556453,3731798.7691674363,0.0,-539.3607811861347,0
564,3745281.614400515,299622.5291520412,3445659.0852484736,-10.77630242297415,0.0,4.576882161174804,97.21083351534234,nan,-4.089358315635871,4.759203717968759,0.0,-539.5389848043778,1.0,0.9475514796256833,-438.2387929733997,3738414.7037629094,0.0,-538.8151211487075,0
565,3751815.825005313,300145.26600042504,3451670.559004888,-10.668098946618484,0.0,4.711730428979222,111.24449414378127,nan,14.033660628438858,4.894051985773176,0.0,-537.4943056465602,1.0,1.096277909787116,-440.28347213121765,3745016.618689601,0.0,-533.4049473309242,0
566,3758657.9987635347,300692.6399010828,3457965.3588624517,-11.170895931784365,0.0,4.533310122462953,93.06611201358695,nan,-18.178382130194336,4.715631679256907,0.0,-544.5111359607793,1.0,0.8965031047317114,-433.2666418169981,3751534.048678849,0.0,-558.5447965892182,0
567,3764994.232407413,301199.53859259305,3463794.6938148197,-10.344871255309764,0.0,4.697075901487499,109.62614567440511,nan,16.560033660818167,4.879397458281454,0.0,-535.4219448956824,1.0,1.0828904175569676,-442.35583288209557,3758394.946910999,0.0,-517.2435627654882,0
568,3771857.441850902,301748.5953480722,3470108.84650283,-11.205239907738198,0.0,4.643576339550366,103.91532029555019,nan,-5.710825378854871,4.825897896344322,0.0,-543.7019617260914,1.0,1.0030656140174425,-434.07581605168633,3764703.9813890387,0.0,-560.2619953869099,0
569,3778412.8544657105,302273.02835725684,3476139.826108454,-10.702714473156185,0.0,4.556232032987156,95.2240021065051,nan,-8.69131818904508,4.738553589781111,0.0,-540.8465490366642,1.0,0.9347338182712601,-436.9312287411138,3771587.05307099,0.0,-535.1357236578092,0
570,3784878.5217196853,302790.28173757484,3482088.2399821104,-10.556191435061926,0.0,4.590541057257302,98.54773570756501,nan,3.3237336010599376,4.772862614051257,0.0,-536.5008899421416,1.0,0.9688541716886827,-441.2768878356363,3778146.138320974,0.0,-527.8095717530963,0
571,3791511.7312263935,303320.9384981115,3488190.792728282,-10.829729806874623,0.0,4.667812950658797,106.4646441967401,nan,7.916908489175031,4.850134507452751,0.0,-538.1627567426715,1.0,1.0431088323665372,-439.61502103510634,3784600.3115076874,0.0,-541.4864903437311,0
572,3798249.6981899785,303859.9758551983,3494389.7223347803,-11.000762389528685,0.0,4.56592494662306,96.1514878931745,nan,-10.313156303565588,4.748246503417014,0.0,-542.121210987259,1.0,0.9398430525320907,-435.6565667905189,3791240.6559562194,0.0,-550.0381194764342,0
573,3804701.178777492,304376.0943021994,3500325.084475293,-10.533029530638208,0.0,4.688797179529523,108.72232768604836,nan,12.570839792873866,4.871118736323478,0.0,-536.9646328354761,1.0,1.0846828736140002,-440.81314494230173,3797983.9354217974,0.0,-526.6514765319104,0
574,3811509.9847109197,304920.79877687356,3506589.1859340463,-11.116417850495742,0.0,4.5792605941052225,97.44231813917021,nan,-11.280009546878075,4.761582150899178,0.0,-543.2500527319128,1.0,0.942986518963771,-434.52772504586477,3804421.594833591,0.0,-555.820892524787,0
575,3817957.527681462,305436.60221451696,3512520.925466945,-10.526600768231917,0.0,4.614892245328971,100.97694720850672,nan,3.5346290693364177,4.797213802122926,0.0,-537.610047958474,1.0,0.9920082956778704,-440.16772981930353,3811252.7046727887,0.0,-526.3300384115959,0
576,3824608.199578106,305968.6559662485,3518639.5436118576,-10.858239831249573,0.0,4.602168920130242,99.70032334382054,nan,-1.276623864686119,4.784490476924197,0.0,-539.3773624931421,1.0,0.975673091666152,-438.4004152846357,3817701.35190749,0.0,-542.9119915624786,0
577,3831192.114305136,306495.3691444109,3524696.745160725,-10.749248533922263,0.0,4.640032562336902,103.54771928410634,nan,3.8473959402857276,4.822354119130857,0.0,-538.7390505607991,1.0,1.0182331913871858,-439.03872721697843,3824343.295366764,0.0,-537.4624266961131,0
578,3837862.3635749063,307028.9890859925,3530833.374488914,-10.89020288942455,0.0,4.699272053576649,109.867165924945,nan,6.319446640838722,4.8815936103706035,0.0,-540.662748530942,1.0,1.0731360965233694,-437.11502924683566,3830921.876598711,0.0,-544.5101444712275,0
579,3844601.602076437,307568.12816611497,3537033.473910322,-11.002838369844003,0.0,4.654201308993058,105.02530372618696,nan,-4.841862198758033,4.836522865787013,0.0,-543.8224718513611,1.0,1.0170273531451894,-433.9553059264164,3837588.0324759595,0.0,-550.1419184922001,0
580,3851174.458138713,308093.95665109705,3543080.501487616,-10.731193571064482,0.0,4.589925011489772,98.48704448828651,nan,-6.538259237900478,4.772246568283727,0.0,-541.4015407519825,1.0,0.9578464039651894,-436.37623702579543,3844348.587006073,0.0,-536.5596785532241,0
581,3857686.486499426,308614.9189199541,3549071.567579472,-10.631883037902632,0.0,4.568973001805852,96.44501004278452,nan,-2.0420344455019706,4.751294558599808,0.0,-538.1324111330318,1.0,0.9461121415471012,-439.64536664474565,3850922.4238807065,0.0,-531.5941518951316,0
582,3864241.0861528697,309139.2868922296,3555101.79926064,-10.701387189295584,0.0,4.65301482991356,104.90076729504244,nan,8.455757252257898,4.835336386707515,0.0,-537.1113939102813,1.0,1.042611349362629,-440.66638386749634,3857410.8884308715,0.0,-535.0693594647792,0
583,3870976.075267779,309678.08602142235,3561297.9892463568,-10.995900595773364,0.0,4.772323535260318,118.1935500360674,nan,13.292782741024945,4.954645092054273,0.0,-541.3392725364101,1.0,1.148582514305712,-436.4385052413675,3863970.181949034,0.0,-549.7950297886682,0
584,3877851.736239216,310228.13889913727,3567623.5973400786,-11.22556893295895,0.0,4.70746033576248,110.77048254105122,nan,-7.42306749501617,4.889781892556434,0.0,-547.9856639069225,1.0,1.065226668279728,-429.79211387085536,3870694.5542905414,0.0,-561.2784466479475,0
585,3884428.1617568578,310754.25294054864,3573673.908816309,-10.737021253287965,0.0,4.712937155506203,111.37881685493458,nan,0.6083343138833421,4.895258712300158,0.0,-544.2741301594145,1.0,1.0831229502581008,-433.5036476183632,3877586.6658437983,0.0,-536.8510626643982,0
586,3891106.6979943262,311288.5358395461,3579818.1621547802,-10.90373263260479,0.0,4.617209389182465,101.21119661104703,nan,-10.16762024388752,4.79953094597642,0.0,-544.5782973163563,1.0,0.9718845399301196,-433.1994804614215,3884173.4520454956,0.0,-545.1866316302395,0
587,3897590.952114472,311807.27616915776,3585783.6759453146,-10.5865373390105,0.0,4.616404545517089,101.12977019275345,nan,-0.08142641829357478,4.7987261023110435,0.0,-539.4944871944122,1.0,0.991312152143257,-438.2832905833655,3890852.061859064,0.0,-529.326866950525,0
588,3904198.263372167,312335.8610697734,3591862.4023023937,-10.787446951339438,0.0,4.624367901366153,101.93831764242941,nan,0.8085474496759433,4.806689458160107,0.0,-539.4537739852656,1.0,0.9965287516903819,-438.3240037925121,3897329.91386678,0.0,-539.3723475669719,0
589,3910821.429162876,312865.7143330301,3597955.7148298463,-10.813331903195593,0.0,4.699218028753746,109.86123053109392,nan,7.922912888664548,4.881539585547701,0.0,-539.8580477101037,1.0,1.0689528031875386,-437.91973006767415,3903938.470444523,0.0,-540.6665951597796,0
590,3917580.2737716534,313406.4219017323,3604173.851869921,-11.034848340862007,0.0,4.658748908126058,105.50400435064084,nan,-4.357226180453113,4.841070464920013,0.0,-543.8195041544358,1.0,1.0236748094846657,-433.95827362334205,3910551.712114388,0.0,-551.7424170431003,0
591,3924161.9986664793,313932.95989331836,3610229.038773161,-10.745673297675125,0.0,4.508491753968389,90.7847894013555,nan,-14.7192149492853,4.690813310762344,0.0,-541.6408910642094,1.0,0.8807876623685267,-436.1368867135682,3917325.629670775,0.0,-537.2836648837563,0
592,3930526.6340073263,314442.1307205861,3616084.5032867403,-10.391241372805627,0.0,4.631574655435529,102.67561559934713,nan,11.890826197991624,4.8138962122294835,0.0,-534.2812835895666,1.0,1.0161609024372653,-443.49649418821105,3923908.9904278126,0.0,-519.5620686402814,0
593,3937290.0736626843,314983.20589301473,3622306.8677696697,-11.042350457731077,0.0,4.601761126042301,99.65967443015178,nan,-3.0159411691953757,4.784082682836256,0.0,-540.2266966885625,1.0,0.9782732978260242,-437.55108108921524,3930250.86677367,0.0,-552.1175228865538,0
594,3943852.4327781377,315508.19462225103,3628344.2381558865,-10.714055698695386,0.0,4.588976892181496,98.39371127229596,nan,-1.2659631578558157,4.771298448975451,0.0,-538.7187261039645,1.0,0.9643200655224122,-439.0590516738132,3937019.823304615,0.0,-535.7027849347693,0
595,3950428.475099889,316034.27800799115,3634394.197091898,-10.736395627343619,0.0,4.662470078369037,105.89733408171791,nan,7.503622809421982,4.844791635162992,0.0,-538.0857445250366,1.0,1.0363892374623522,-439.6920332527409,3943571.203525415,0.0,-536.8197813671809,0
596,3957157.904539445,316572.6323631556,3640585.2721762895,-10.986823574783395,0.0,4.67198605280387,106.90986035194656,nan,1.012526270228662,4.854307609597825,0.0,-541.8375559297482,1.0,1.0405078497040445,-435.94022184803,3950158.403427731,0.0,-549.3411787391698,0
597,3963814.019769803,317105.1215815843,3646708.898188219,-10.86712690670182,0.0,4.553145967624087,94.9305875929235,nan,-11.979272759023111,4.735467524418041,0.0,-542.3438190648623,1.0,0.9257693417191717,-435.43395871291546,3956889.6370195625,0.0,-543.356345335091,0
598,3970237.6124164,317619.008993312,3652618.603423088,-10.487498198526552,0.0,4.645730291504419,104.1393901339588,nan,9.208802541035325,4.828051848298374,0.0,-536.3541826853505,1.0,1.0206355291726594,-441.4235950924271,3963561.585200821,0.0,-524.3749099263276,0
599,3976977.162900986,318158.1730320789,3658818.9898689073,-11.003347729938069,0.0,4.6585977445688815,105.48805719539155,nan,1.3486670614327387,4.840919301362836,0.0,-540.9585839558682,1.0,1.029341684723535,-436.81919382190944,3969965.76956113,0.0,-550.1673864969034,0
600,3983628.6873117015,318690.29498493613,3664938.392326765,-10.85963169096035,0.0,4.634699221797387,102.99693410310906,nan,-2.491123092282461,4.817020778591342,0.0,-541.6329174865848,1.0,1.00373579380834,-436.1448602911932,3976710.08416791,0.0,-542.9815845480175,0
601,3990217.9161640895,319217.43329312716,3671000.4828709625,-10.757924656963214,0.0,4.656878417446138,105.30684454408318,nan,2.3099104409741193,4.839199974240093,0.0,-540.3873559404435,1.0,1.0247426134118771,-437.39042183733415,3983364.891669082,0.0,-537.8962328481607,0
602,3996880.1058787107,319750.4084702969,3677129.697408414,-10.8770444320381,0.0,4.58643856733613,98.14427278223363,nan,-7.162571761849582,4.768760124130085,0.0,-541.5423111609305,1.0,0.9607125587726991,-436.23546661684725,3989948.9644138794,0.0,-543.852221601905,0
603,4003382.386934311,320270.5909547449,3683111.7959795664,-10.61596907036312,0.0,4.517782831510224,91.63220854172377,nan,-6.512064240509912,4.700104388304179,0.0,-537.9610252800056,1.0,0.8999724621026475,-439.81675249777214,3996607.9614673,0.0,-530.798453518156,0
604,4009852.750313573,320788.22002508584,3689064.530288487,-10.563858578384819,0.0,4.68301564041473,108.09555888592077,nan,16.46335034419709,4.865337197208685,0.0,-534.7049931597506,1.0,1.0677517017708664,-443.07278461802713,4003120.2341780504,0.0,-528.1929289192409,0
605,4016705.4005423533,321336.43204338825,3695368.968498965,-11.188000373520929,0.0,4.692991750254823,109.17932897099631,nan,1.0837700850755039,4.875313307048777,0.0,-542.9366683318492,1.0,1.0547153467361767,-434.8411094459285,4009574.0305256485,0.0,-559.4000186760464,0
606,4023376.289004733,321870.1031203786,3701506.185884354,-10.891246469189253,0.0,4.615648467362087,101.05333708103451,nan,-8.125991889961794,4.797970024156041,0.0,-543.4785533743869,1.0,0.9720331311308621,-434.29922440339067,4016426.6978031727,0.0,-544.5623234594626,0
607,4029884.5861825896,322390.76689460716,3707493.8192879823,-10.62579131078889,0.0,4.647214142370319,104.29403216266303,nan,3.240695081628543,4.829535699164274,0.0,-539.4155574294062,1.0,1.0222911271726136,-438.3622203483716,4023101.055680895,0.0,-531.2895655394444,0
608,4036551.9745332277,322924.1579626582,3713627.8165705698,-10.885532001036976,0.0,4.667823671902226,106.46578563622596,nan,2.171753473562954,4.850145228696181,0.0,-541.0359049702205,1.0,1.0434003078068494,-436.7418728075574,4029606.8908026805,0.0,-544.2766000518488,0
609,4043219.570339188,323457.56562713505,3719762.004712053,-10.885870703611298,0.0,4.668792994586919,106.56903537045731,nan,0.10324973423127393,4.851114551380873,0.0,-542.1217817070019,1.0,1.0371128248839319,-435.6559960707757,4036276.786150216,0.0,-544.2935351805648,0
