# experiment1.py N=100 T=1000 alpha=0.08 b=0.015 bank_max_failures_allowed=1 bank_sector_A_i0=500 beta=0.02 default_seed=13757 eta=0.2 firms_A_i0=1.0 firms_K_i0=5.0 g=1.0 k=1.0 lambda_param=0.3 phi=1.2 r_i0=0.02 rate_for_bank_deposits_and_networth=0 threshold_bankrupt=0 w=1.0
  t,BankL,BankA,BankD,BankPROFITS,BankBD,FirmsK,FirmsA,FirmsL,FirmsPROFITS,FirmsY,FirmsR,FirmsI,FirmsGAMMA,FirmsU,FirmsDK,FirmsOL,FirmsGAP_OF_L,FirmsDL,FirmsFAIL
510,3421156.324490822,273692.50595926575,3147463.818531556,-7.7017953057048665,0.0,5.864649004931438,319.06615125040634,3.505326351338841,-8.875874837138852,6.046970561725393,0.002397066815252547,-363.1849129508179,1.000768686130365,0.979133319339529,-17.240028441230248,3416175.1262420905,0.0,-358.73060671821526,0
511,3425976.0610591974,274078.0848847358,3151897.9761744617,14.797149225343572,36.73942981349988,6.011854533653908,333.19048916316456,4.31814421562298,14.12433791275834,6.194176090447862,0.02861226401622289,-380.78112657693623,1.0023970668152526,0.9269570503772392,-28.422668257850034,3420944.400698442,0.0,-338.61294467111765,3
512,3433179.417091344,274654.3533673075,3158525.0637240363,-0.16788947880927196,11.053127841295506,5.7814099147487585,303.45495383454,3.033077738446691,-69.4749651421244,5.963731471542713,0.013182958935921831,-467.69127772448525,1.0245900713807337,0.9761798777949999,-49.972901618703915,3425741.4869197276,0.0,-478.9371921524694,4
513,3437856.102082937,275028.488166635,3162827.613916302,-6.536284396384222,0.5849732190721335,6.033101068026215,397.1802744923341,2.986989992452685,78.67219281649818,6.215422624820169,0.0020002369672411885,-398.40657416556417,1.0127811788407306,1.0785751286393164,-49.70009864580338,3433007.1743916036,0.0,-328.38155351043406,1
514,3443721.9336424205,275497.75469139364,3168224.178951027,-9.543975881030716,0.9862091908641841,5.953454470140582,372.17271197619795,2.5578925093817477,-26.59253573520798,6.135776026934536,0.0016647928021638898,-408.8604497677353,1.0020250735685483,0.9953339578963214,12.854897380659896,3437628.6857318985,0.0,-466.16751636631636,2
515,3448799.602476174,275903.96819809393,3172895.63427808,-7.518879682071379,0.14919044211796445,5.996676807677671,332.87758780973405,4.237185230060913,-42.28133335732824,6.178998364471625,0.004030300240753288,-385.0368290767727,1.0009902055315707,1.016510547631409,5.582651711203602,3443527.091222946,0.0,-345.98431947798815,1
516,3453223.347709263,276257.86781674105,3176965.479892522,-7.215681451437861,8.758593825511973,6.152804007092654,420.22010090243566,3.908284367729373,86.19332265058354,6.335125563886608,0.003662899779334442,-433.48424353926356,1.0039122346964624,1.0374961711823059,-26.498078401733974,3448623.2413128484,0.0,-318.5520346844535,2
517,3459692.0248017246,276775.36198413797,3182916.6628175867,-10.435488000302607,1.859769851656884,5.985905345657948,390.9428624573407,1.9227331203471358,-40.0358322706068,6.168226902451903,0.004024648257669477,-450.6388799022744,1.003453845328529,0.9112736812131467,23.139815696051617,3452968.9113224684,0.0,-521.2855354833915,4
518,3464232.446437898,277138.59571503184,3187093.850722866,-6.606437755543981,28.917410361632108,6.276844408452287,479.5643643847279,3.961623038153518,82.76173207573038,6.459165965246242,0.012393299206701219,-402.2200827845151,1.0018628266578373,1.0401556840255153,12.94716517083728,3459510.666556183,0.0,-348.77709651176343,4
519,3471340.5440647793,277707.24352518236,3193633.300539597,-11.569199920053416,2.4807576568326395,6.140831072239348,457.17769659062355,1.9826134943552092,-55.30407815573649,6.323152629033302,0.0037782693744184926,-487.91035873294976,1.005565986397481,0.94737445518883,57.35913464084023,3463956.5535616786,0.0,-573.8559663055903,4
520,3476318.296039829,278105.46368318633,3198212.832356643,-7.855650839127388,2.24205089524098,6.336844651181274,518.3234607117467,3.8434706628025483,54.665006464290556,6.519166207975228,0.003862416732920694,-432.92372806750507,1.001157345528107,1.09350586738485,49.137281252186305,3471143.5300796325,0.0,-364.7526417898621,2
521,3482677.6636091117,278614.21308872895,3204063.4505203827,-10.057007506247116,2.340369443892861,6.068347433906985,410.6577775957393,3.0591042262309402,-111.90773401124824,6.25066899070094,0.007249345849436038,-490.9895531352149,1.002724358731125,0.9706873278368152,72.09629023748785,3476094.7021759655,0.0,-510.0986860610394,1
522,3487381.96142602,278990.5569140816,3208391.4045119383,-1.9885329213701324,2.168642145828321,6.28816063542813,452.0628690229421,4.455505602122483,38.064721983309795,6.470482192222085,0.005354235977736994,-422.9663060991158,1.0043901086198894,1.131782165940452,13.215597722352875,3482513.086411753,0.0,-291.419464708204,2
523,3493500.4473936954,279480.03579149564,3214020.4116021995,-9.862690329031665,2.2348938598265695,6.41152073714079,553.6504896042651,4.010389260349953,97.41897843549488,6.5938422939347445,0.0012556359800616262,-518.9361014955468,1.0055172750534398,1.0255495284621168,27.992070262710442,3487166.2843983104,0.0,-473.0645032724045,1
524,3500708.3021722655,280056.66417378123,3220651.637998484,-11.119925275462595,9.20046076804148,6.355494146735808,521.1442314503071,3.9982464417155983,-35.741152013784735,6.5378157035297635,0.002757443561395995,-518.1202696580841,1.001133116397173,1.060591775032374,95.28624876868139,3493229.4885184234,0.0,-562.894585617236,1
525,3506543.4277067636,280523.4742165411,3226019.9534902223,-8.262804741612312,3.0376712482603248,6.154086884689596,423.6787644353904,3.849256481430451,-107.66592778295788,6.336408441483551,0.0021560060798461417,-492.6078806602549,1.0028014953690378,0.9165288094482354,76.52445340263317,3500515.513051691,0.0,-454.845871593051,2
526,3510915.302330765,280873.2241864612,3230042.0781443035,-7.414393826815542,11.08931507070525,6.443289665330572,556.7256644836804,4.273120914908157,128.00922880002932,6.625611222124526,0.0024443499776824916,-429.514374063759,1.0019184263573624,0.9485982925621733,28.548135893540824,3506394.07426794,0.0,-306.4752604331083,3
527,3518740.386951447,281499.23095611576,3237241.1559953312,-11.718270800673222,0.921791692628906,6.659673571772095,751.8571082307266,3.347764136697371,181.0421286763412,6.84199512856605,0.0062782217198498885,-545.6290989548368,1.0022916720863018,1.0793331225852016,97.02177171555525,3510648.9487116905,0.0,-620.8599196975977,2
528,3528352.8546607536,282268.2283728603,3246084.6262878934,-12.285724550872352,2.4004388933572014,6.850227141891031,912.348683548052,3.4577869675717556,157.56978362469633,7.032548698684986,0.013266866583035932,-603.0408667957141,1.0042780081092544,1.0663611792642065,181.93371463074104,3518445.786425872,0.0,-755.8907358541402,2
529,3538688.598595945,283095.0878876756,3255593.5107082697,-16.797187824031155,0.925796569362296,7.144452309279972,1255.3089688584366,2.4637009585809344,338.55984641702696,7.3267738660739266,0.0011785561734791185,-697.0116017904938,1.0066205431689712,1.0645549454979037,254.91659781880557,3528060.4871203117,0.0,-823.6306196328063,1
530,3553059.137312875,284244.73098503,3268814.406327845,-22.061419496236958,7.709861959921768,7.513775528434427,1803.5197264678704,3.387834153077442,546.2849610400731,7.6960970852283825,0.0037947687634856462,-825.0299205873741,1.0008671262590347,0.972138184171714,446.9928288951814,3538302.386559109,0.0,-1150.1030862075079,2
531,3573572.8157604695,285885.82526083756,3287686.990499632,-33.52882495059258,0.0,7.691431299005316,2173.9004862263773,2.747634458983184,360.6708977985834,7.873752855799271,0.0011935035313004273,-1112.7186379677478,1.0031285774511944,1.0801912407377334,717.3075587645036,3552602.725734095,0.0,-1657.9396541658778,0
532,3594411.3338482915,287552.9067078633,3306858.427140428,-31.406341607430285,16.2196889207475,6.955942938497065,966.3931764438762,4.418531936208817,-1207.5073097825004,7.138264495291019,0.006596686314843357,-1285.6361271342666,1.0011935035313004,0.9640302507389793,903.8700314208721,3573179.5832793307,0.0,-1630.7013526040892,3
533,3601478.269378088,288118.261550247,3313360.0078278407,71.85193248264633,1.1626205069191493,8.046513469009804,2126.2830957344254,6.904354329503321,1140.6702303698023,8.22883502580376,0.047743979846748184,-754.046843520793,1.0018357582089121,1.0456376975956498,304.88517113381664,3594263.4575930573,0.0,507.2983816536516,2
534,3635755.463978073,290860.43711824587,3344895.0268598273,-83.88376518377613,56.174257145352286,8.051667143972,3087.1376165355155,3.9490528503052813,957.6919002941728,8.233988700765956,0.03327618494194149,-2339.297861698738,1.047614023105042,1.1037812420413684,793.4643095972723,3600934.9763677954,0.0,-2479.0468183392372,6
535,3670265.4822266283,293621.23857813026,3376644.2436484983,-55.69441245581903,2.0103467473494727,7.135756613700336,1232.504085135553,3.160522586265468,-1916.8077885453174,7.3180781704942905,0.007580630940810313,-1824.7836542772454,1.00359804981821,0.8609131224928316,1381.6159709015099,3635223.6040433496,0.0,-2800.069939476483,4
536,3675152.5104661123,294012.200837289,3381140.3096288233,17.414979821084913,14.658258812787345,7.747071367733143,841.4189204534061,7.295303777919539,-397.0955114294964,7.9293929245270975,0.016377819938736125,-860.8252656887659,1.007679977346039,0.9399019151011818,413.76881503813377,3670161.534840582,0.0,1086.051824953197,4
537,3681434.330917807,294514.74647342454,3386919.584444382,-12.776465311608957,55.18310497419124,6.819574532912786,600.1213413837816,5.754076365180563,-259.9558378824125,7.001896089706741,0.004875996291785058,-2103.3282772533535,1.0036621001438755,0.8889685543759792,229.39921948714368,3674997.471695995,0.0,-256.8449999996269,3
538,3685596.2135748477,294847.69708598783,3390748.51648886,-10.06766897400126,181.22712865389212,6.40921393522516,407.9309049644859,5.295739647314396,-250.37354139348685,6.591535492019114,0.0038969016055770186,-782.5580630233607,1.0035562738269235,1.0000181697153094,135.91792108459802,3681126.83262163,0.0,-327.78841523709156,4
539,3692360.011270786,295388.8009016629,3396971.210369123,-9.724181339502696,0.622822565113422,6.02662481852299,396.6695310359935,2.87043828298162,-196.4885025823843,6.208946375316945,0.004274430061814822,-520.6598632529748,1.0034220677192225,0.9366258061456302,104.60930487400103,3685389.5298357927,0.0,-534.9769905148491,1
540,3696594.971434467,295727.5977147574,3400867.3737197095,-8.379181441705498,12.954381299419554,6.389920487204879,436.90952435573706,5.06827305336237,38.61717075463028,6.572242043998835,0.026985917440933874,-413.90418214092466,1.004299266663122,0.9022434020939006,5.157104365691367,3692210.9797478965,0.0,-198.26956921814482,4
541,3704146.27321987,296331.7018575896,3407814.5713622803,-4.0004522587276465,0.9245521624017146,6.228721518421626,436.6802877768152,4.2545689664031086,-17.183617878341543,6.411043075215581,0.017421689428927186,-591.0408840612303,1.0095711771973819,0.9820443998487925,13.971648962039193,3696389.791078676,0.0,-521.2988248985594,3
542,3710506.1265747156,296840.49012597726,3413665.636448738,-9.676426755679673,0.23365412313628142,5.896147237826559,312.95876663946814,3.9254327805277094,-127.64607329974888,6.078468794620513,0.0022187380048284107,-524.9121818190713,1.0174464083259716,0.9118086180770983,-2.839487781758165,3703954.696346367,0.0,-429.6346039156607,2
543,3714699.2900269222,297175.9432021538,3417523.3468247685,4.962833109509651,3.1757293542538054,6.3150950519473925,439.4388258673001,4.731060553867378,124.24640510469588,6.497416608741347,0.004707693514322038,-402.974622680263,1.0024435746061355,1.06497234503025,-29.983014442111802,3710384.7069387552,0.0,-220.03345020268674,3
544,3721747.724079963,297739.817926397,3424007.9061535657,-11.272641372065308,11.21472730556826,6.181700704539905,474.88612654279785,2.189187401261452,29.271571321243627,6.364022261333859,0.0007892492135480565,-543.629263307639,1.0047085231703825,0.945131569101539,22.55397810471627,3714465.982479108,0.0,-555.2381384165224,3
545,3728233.2429100634,298258.6594328051,3429974.583477258,-10.327836280914806,8.157396434239883,5.7624867675622555,287.6210956421505,3.4182965822706204,-201.47975820621534,5.94480832435621,0.004981885500937775,-443.7564305549703,1.0010343286763836,1.033831829096357,62.33042462189002,3721537.6958822114,0.0,-509.00381293881367,4
546,3732200.006504896,298576.0005203917,3433624.0059845042,41.21343004699456,34.99493958398695,5.9351234238862665,220.8876805320732,5.057512376695388,-78.89081154431734,6.117444980680221,0.025041639056512306,-364.42100960349035,1.002883622343175,0.9984095152966527,-39.93650179694705,3728100.7671984634,0.0,-155.4381886471,4
547,3738296.7068327796,299063.73654662236,3439232.970286157,-8.060745826980325,8.671313557409665,5.563346634724767,241.7023555125823,2.943989908053248,-18.18026460347771,5.745668191518722,0.007181638021697404,-477.23234645453226,1.0211114978182747,0.979779752084339,-103.07534941057615,3732008.0496589513,0.0,-417.6328628245453,3
548,3742912.014114295,299432.9611291436,3443479.0529851513,-6.604389575604709,0.8907287805643296,5.371227147435085,200.57449446296752,2.67774242576436,-52.799174607024604,5.553548704229039,0.004200304964305286,-348.8446280936078,1.0075495283475588,0.9574796844259617,-74.77138653269633,3738121.392353599,0.0,-353.5027793874656,2
549,3746330.668618092,299706.45348944736,3446624.2151286444,-5.57038454513556,19.08544301082419,5.517935669330086,195.96167937820974,3.9732791470807167,-7.503543865322186,5.700257226124041,0.008369130362771803,-309.19920682966205,1.0036083346994715,1.0141138136226218,-89.15203119357089,3742764.3482998996,0.0,-242.9562109843808,5
550,3750403.6817877693,300032.29454302153,3450371.387244748,-6.610553746673092,1.6961826178174326,5.560213982027997,251.79402938543393,2.089937553300585,31.746906996400195,5.742535538821953,0.004059289052346739,-337.17689953470455,1.004062579466429,1.0375445470599898,-84.58185314456578,3746161.3148338944,0.0,-328.29761399343613,2
551,3754767.9954559514,300381.4396364761,3454386.555819475,-7.220456510311596,5.155054424378663,5.606042618236923,257.98235798958603,2.6449740774217436,2.4921459863346964,5.788364175030878,0.005413889748395842,-328.2637968696291,1.0020643864406207,0.924210709540466,-58.719990589314214,3750225.590724216,0.0,-348.4268678838554,4
552,3758989.0275247823,300719.1222019826,3458269.9053228,-6.9391611398164805,3.735682795386904,5.480067874611903,216.39393950405216,3.1556824434192134,-50.743472909912576,5.662389431405857,0.0022482164999902726,-335.15027894704764,1.0013274168970159,0.9589792149903854,-49.835874348739154,3754599.122505252,0.0,-327.9606791849643,3
553,3762464.834076883,300997.1867261506,3461467.6473507322,-4.959558282389617,24.387207973623987,5.641127323723362,224.01262080066095,4.056427652729979,0.8829985012218364,5.823448880517316,0.006562977220543175,-316.1999643630908,1.001574922716165,1.0347107441908268,-72.92283673762266,3758816.121898297,0.0,-253.55857561721737,1
554,3766763.9663288705,301341.11730630964,3465422.8490225608,-6.998676461197041,0.0,5.570993914912202,256.0574998984258,1.8927453563093926,6.657671124140888,5.753315471706156,0.00028976856476195284,-350.7753386759417,1.0043166984144325,1.0416602827419599,-70.19426654327751,3762291.7927965526,0.0,-347.36494340010444,0
555,3770807.9318438694,301664.63454750954,3469143.2972963597,-6.437831961450999,3.0600947132713534,5.731077081651422,289.10111824563785,2.954912199991446,33.043618347211996,5.913398638445376,0.0019081095210558429,-313.70015994181836,1.000289768564762,1.0208187268397089,-51.005093868904375,3766599.2736303927,0.0,-313.720264891471,2
556,3775412.5027640145,302033.0002211212,3473379.5025428934,-7.525150965158665,3.9106173098453976,5.814290419723851,320.97312080812134,2.644787020696659,26.811907849211998,5.996611976517805,0.002043014897925346,-348.357805296177,1.0012712038487448,1.010198589504341,-36.03280607137418,3770623.1050173515,0.0,-369.55354929753213,3
557,3780507.7793293856,302440.62234635086,3478067.1569830347,6.187767096726285,5.636318818238712,5.621411756752269,253.88979117067956,3.1085856595330554,-73.99394694728701,5.803733313546224,0.015559574115916542,-366.607305348002,1.0017028992284056,0.9885871758558408,-21.047078024855658,3775216.897855545,0.0,-386.55917060181173,2
558,3785953.136128645,302876.2508902916,3483076.885238353,42.20916666848598,1.8692328317355202,5.968982573250299,297.104507747095,4.54332709267316,35.57839775817658,6.151304130044253,0.04811438318543009,-358.0324558115098,1.0123292505952806,0.9706533088082715,-73.92154859484958,3780337.935194487,0.0,-268.49109676476604,2
559,3793853.8218816086,303508.3057505287,3490345.5161310798,-4.992478786750396,13.49528158170565,5.726561035750417,263.9828427975099,3.759551065726524,-36.990897781320484,5.908882592544371,0.009807103440696057,-476.13701146529263,1.0476791481681773,0.9755098686895283,-75.27682698613859,3785752.7999487836,0.0,-415.0741501874446,3
560,3798275.719925976,303862.05759407807,3494413.6623318978,-6.728964965421413,0.8696101877449924,5.827723498993538,314.37376005162287,3.227279353023662,33.8956356724074,6.010045055787493,0.0038510752928317313,-388.1579002579448,1.0079308829573905,0.9464519707198331,-64.85080420278221,3793681.062893775,0.0,-327.0964255645773,3
561,3803287.0107805463,304262.9608624437,3499024.0499181026,-7.810492828659368,0.13505468889506478,5.800140321582794,313.21731888370425,2.840749139372219,-5.026051355663584,5.982461878376749,0.002214859652043497,-388.98109156875137,1.0041078812709303,0.929342791013475,-34.49215287252714,3798083.9300678424,0.0,-389.40999705818405,1
562,3807693.320971841,304615.46567774727,3503077.8552940935,-5.799703561141255,0.0,5.674644790319306,273.2402856446334,2.8983692375193204,-41.112087927966066,5.856966347113261,0.006256677846352468,-365.94423122258036,1.002358504717092,0.9752871413991885,-30.615364323822508,3803108.99217831,0.0,-340.6165310774651,0
563,3811957.037627238,304956.56301017903,3507000.474617059,-11.271198260917023,1.6964076194615734,5.745602434100059,261.92797578923773,3.929549395351776,-11.312309855395469,5.927923990894013,0.05768438830023868,-355.3853759170544,1.0062566778463524,1.0624321152693743,-64.00055846445956,3807519.4550917917,0.0,-296.12875618112685,2
564,3818534.280249077,305482.74241992616,3513051.537829151,-6.147629730877371,9.087835514130575,5.763092079266046,306.1980245274681,2.4959363665093024,40.5736411187687,5.9454136360600005,0.019895321705527703,-410.431034571324,1.0478822236688896,1.0598693814422535,-95.26176495019197,3811744.145806636,0.0,-351.7829959587778,3
565,3823962.5524156913,305917.0041932553,3518045.548222436,-8.438707538952228,0.0,5.66565841468451,280.15712312330265,2.154193097920463,-38.12873691829618,5.847979971478464,0.0011851900436091033,-384.67629567604183,1.0103443264402436,1.0238643159550076,-44.47678364752294,3818328.7153021866,0.0,-415.30307588590057,0
566,3828062.0199558144,306244.96159646515,3521817.058359349,-5.085757254930532,1.2767780394876578,5.664731266781313,239.8051679161419,3.885787246882949,-40.351955207160614,5.847052823575268,0.00690579758495955,-331.61668168530997,1.001185190043609,0.9857879730393487,-42.838627437550606,3823789.969268125,0.0,-284.867013642557,1
567,3832276.7100615427,306582.1368049234,3525694.5732566193,-0.29952685980510196,6.1672011680950884,5.84547055371349,299.16632926150714,3.8394271140038625,57.084383305877466,6.027792110507445,0.007241401516668271,-371.46132461060705,1.007038607133042,1.0133448440541442,-79.12030647609103,3827889.2630028306,0.0,-289.4084618133449,4
568,3837626.0369792427,307010.0829583394,3530615.9540209034,-8.556541253797185,2.0354223085046446,5.808806048632149,322.14504464072013,2.4047800381493594,12.811514211117771,5.991127605426103,0.003229103067361902,-404.72537832046066,1.0055151171994037,1.0266065821420507,-45.12637029197743,3832073.569472382,0.0,-421.9532679347825,2
569,3842181.2046198524,307374.4963695882,3534806.708250264,-7.6511499362077675,9.504642811715726,5.702413715490233,282.27676357309025,2.8514512861748296,-43.903703376134395,5.884735272284187,0.0016039626330999423,-364.39131850793245,1.0019496320953916,0.9195817654367477,-22.92333595588829,3837428.9899981176,0.0,-365.0704258553258,2
570,3846339.6235875823,307707.1698870066,3538632.4537005755,-6.658610414419573,0.5413912013006577,5.698676049449086,257.39141638705684,3.715535034879781,-36.38998999774908,5.8809976062430405,0.002899773101510486,-344.21849805180324,1.0011644623596632,0.9204504835501741,-35.88210141046531,3842019.143809816,0.0,-300.08486672153794,1
571,3850248.5776627325,308019.8862130186,3542228.691449714,-3.044469413248909,8.080584859990395,5.740410033742724,256.7272487608971,3.997553433116839,-2.2055588274603615,5.922731590536679,0.00622415511491156,-363.8924839789347,1.0029246097028177,0.9463456604969372,-60.75493264563256,3846182.1637935163,0.0,-284.83914143754157,2
572,3854764.823687779,308381.1858950223,3546383.6377927563,-7.271978955816767,0.0,5.827563207290015,335.9195669027021,1.283912271845674,69.11173328181457,6.00988476408397,0.0005144581471816336,-378.1528589978896,1.0060769069674822,1.0845223995045243,-67.00895443474303,3850072.611571288,0.0,-360.25836160674703,0
573,3859936.053665778,308794.88429326226,3551141.1693725158,-8.631342781746639,8.061893962043177,5.852837294310782,335.159794301221,2.5696453365662584,-0.7597726014809201,6.035158851104738,0.001188136676747216,-351.5787781330966,1.0005144581471817,1.0464997317669926,-12.048472911705879,3854554.6315323445,0.0,-417.0797730962228,2
574,3864492.854181919,309159.4283345535,3555333.4258473655,-8.308105786723024,2.2584251314549753,5.834540000936773,328.4886918273534,2.596651413976551,-16.73299643591109,6.016861557730728,0.026028301669262136,-364.1353297715874,1.0006422027506883,1.0078687355509242,-7.890738900952358,3859756.833730058,0.0,-364.5874421240701,4
575,3870290.577188649,309623.24617509195,3560667.3310135575,-8.105243292752771,1.9506069142792002,5.869495100572249,327.65434559233086,3.2739630622605063,-7.092771366477241,6.051816657366205,0.0021666200688786885,-402.89234940007054,1.025314982283286,0.9462716781314353,-46.8986617081302,3864300.070897079,0.0,-372.50425593764027,3
576,3875002.3881280953,310000.19105024764,3565002.1970778476,-7.096015439531015,14.21930380684849,5.897072266512015,313.85439208537906,3.9143384490599646,-18.750560421231175,6.079393823305969,0.005645130910665544,-383.5629067580502,1.0016729140766918,1.0635801188483764,-18.850111055736466,3870093.278361142,0.0,-349.53874523627996,2
577,3879798.3441686495,310383.867533492,3569414.4766351576,-7.4213902150547355,12.779061208553655,5.747735960317182,282.49372870754905,3.4335482726543898,-47.57996718467858,5.930057517111136,0.020708672817898535,-395.43260039495294,1.0048582552911727,1.02207398153511,-32.710971737914306,3874814.893300298,0.0,-370.00376713017897,2
578,3884135.901341626,310730.87210733007,3573405.0292342957,-6.351655424167408,4.413863629444345,5.905973290558078,324.01013611122494,3.766172197295957,26.73734619512238,6.088294847352033,0.0037192112001045133,-368.21437620825196,1.0048743421640776,0.9731266295288279,-48.901824164722996,3879640.9479250787,0.0,-312.573853189721,4
579,3889146.3469693647,311131.7077575492,3578014.6392118153,-7.06733399921373,0.6692939709407923,5.862288948687163,341.70694510411255,2.2845135782027333,9.282945363443133,6.044610505481117,0.005175085540573397,-399.2781552706661,1.003448427968724,0.9875587893937171,-25.793866022048103,3883950.4360296256,0.0,-399.35166836855547,3
580,3894024.6449441756,311521.97159553407,3582502.6733486415,-7.732555811344888,0.0,6.068067183037948,415.83325316496786,2.773334914318113,70.45701408991437,6.2503887398319025,0.003146131688977537,-387.64660699084874,1.0046837837033509,0.9670022224785649,-22.3797294075738,3888968.0903765503,0.0,-379.8218553110359,0
581,3900045.3255193178,312003.6260415454,3588041.699477772,-9.215790669806712,4.637527341062573,6.000458380472477,379.23461163451384,3.1937281820323924,-36.5986415304538,6.182779937266432,0.015228847529247481,-413.95965932346115,1.0031461316889776,0.9779172414167545,17.88553737028884,3893796.5424982,0.0,-468.40472988459317,3
582,3905738.030753176,312459.0424602541,3593278.9882929223,-8.557660504466543,3.394373591333418,5.953526705603998,326.7709923978462,4.066255756481276,-60.10114657773004,6.135848262397953,0.002887435408846081,-428.93871581947127,1.0143688494607483,0.967688788200208,-19.569164290140005,3899837.6279595518,0.0,-381.0930483746106,5
583,3910324.068569995,312825.9254855996,3597498.143084395,-6.496487430085917,0.04604515510518814,5.725611162561775,277.89217577632576,3.3578871289771266,-57.273190212854075,5.907932719355729,0.004828808720528969,-383.6431206042738,1.00326020567998,1.027856764768705,-23.079665471183354,3905542.233452648,0.0,-346.93655093049387,1
584,3914150.5970093408,313132.04776074726,3601018.5492485934,-6.186679202548614,20.347363663501334,5.885725904902512,310.50872072509867,3.899042713783606,31.570499793667643,6.068047461696467,0.005992789900623888,-368.7601522582494,1.0048536453218362,1.0580558803869742,-57.96932107275716,3910156.8898397037,0.0,-280.68039694643926,2
585,3919043.769039642,313523.5015231714,3605520.2675164705,-19.23136253858907,0.0,5.86425282225465,348.21964056834815,1.3861061141770215,15.363556179748295,6.0465743790486055,0.051795022333264724,-390.1691486298582,1.0025318620813157,1.007599949500871,-21.894014213659613,3913959.6681654104,0.0,-408.81075416583616,0
586,3926742.4310237,314139.394481896,3612603.036541804,-25.16001528041153,3.624517345192277,5.767745467952243,275.0972543547731,3.800390187119327,-73.12238621357496,5.950067024746198,0.07443128788202791,-397.0635643048265,1.0517950223332648,0.9885827333822831,-44.84467665338039,3918849.119474625,0.0,-408.4278734014768,3
587,3930860.509630778,314468.84077046224,3616391.668860316,-85.51806206651386,5.004971824960445,5.835409311451445,234.2393929402469,4.6818106274114655,-47.482378759718564,6.0177308682454,0.31244632363727765,-406.0070163741836,1.010423586834108,0.9448951139307376,-72.39792488076212,3926553.120675112,0.0,-285.0735550885465,4
588,3952107.6949979295,316168.61559983436,3635939.079398095,-7.914368750408042,35.875055889553366,5.3778404366436,180.8974503707136,3.5739358728062243,-62.34691439449381,5.560161993437555,0.004864674168316183,-433.12258646594387,1.3032164954530077,0.9298286768527632,-120.89767215706722,3930663.6391858635,0.0,-363.3298305560742,3
589,3955808.7740229596,316464.70192183676,3639344.0721011227,-5.867349482500469,4.526559818796665,5.769411549170505,285.4595026783548,3.5521906466818693,65.68699641808794,5.95173310596446,0.0048182652676045925,-324.824225748129,1.0022329352855819,1.084142562161713,-77.3185708367327,3951946.7634694953,0.0,-273.53863400195394,4
590,3960991.894332964,316879.35154663713,3644112.5427863267,-8.413438431067947,0.025047923084669604,5.893629486556366,359.07970390486446,1.2918956003192765,65.09364140771288,6.07595104335032,0.0014529745808591753,-365.74474895871356,1.0040838054300336,1.0476991053811655,-46.699676992222614,3955599.910105451,0.0,-420.1004637794782,1
591,3966242.1369790775,317299.3709583262,3648942.766020751,-8.542753898756116,0.0,5.928807316075014,373.4305258245644,0.8222534176026435,13.325773996615325,6.111128872868968,0.0013286507620352084,-369.1729570240946,1.0009006535947713,0.8718072823062147,-1.5649372222892266,3960765.5583070954,0.0,-426.8246425360302,0
592,3971067.955635627,317685.43645085016,3653382.5191847766,-7.944634833986401,0.0,6.252190292029397,508.9942509864744,2.317908734249401,135.56372516191004,6.434511848823352,0.0009122459319019655,-372.02900895650976,1.0013286507620351,1.0041009937674261,3.677138858895584,3966055.4004867272,0.0,-383.07916096228416,0
593,3978287.4645696254,318262.99716557004,3660024.4674040554,-11.116400114807476,0.0,6.197947930637671,475.3688525750121,2.795454672297357,-33.62539841146231,6.380269487431627,0.002974176663647249,-446.39509481640323,1.000912245931902,1.0369691456057024,72.75357267258465,3970804.3401914896,0.0,-571.8044034757999,0
594,3983587.542344366,318687.0033875493,3664900.538956817,-7.706796612549176,0.0,6.144516290198769,430.6299151117305,3.5702140444757267,-44.73893746328159,6.326837846992724,0.0051490246185684485,-443.08600514636,1.0029741766636473,0.9523719928346437,48.65291750736935,3978038.669710075,0.0,-393.0905366561804,0
595,3989477.707607744,319158.2166086195,3670319.4909991245,-9.850855492540576,15.415348929015014,6.24371437771231,391.26930870363964,4.8162224894849555,-39.36060640809095,6.426035934506264,0.0039717894925124855,-446.6999340868611,1.0051490246185684,0.927525669023621,19.45417712071374,3983343.322462584,0.0,-366.43680052773533,3
596,3994458.984584498,319556.71876675985,3674902.265817738,-8.577459568708088,19.923361857589793,5.803034175670216,290.6844398952226,3.704231723816777,-119.00021773743212,5.98535573246417,0.011531946544204169,-403.0384061269953,1.0008015985077856,0.998335513726213,23.64797299415677,3989263.5012862626,0.0,-388.7989378768809,4
597,3998132.855692727,319850.62845541816,3678282.227237309,-5.098834826511569,11.220174469313726,5.872251021201295,288.15918682463547,4.2030212770423985,-26.44861492817692,6.054572577995249,0.002779589706771288,-366.9658541444984,1.0016788765301015,1.0030317918375713,-27.653821530661265,3994281.044417436,0.0,-246.238075245032,3
598,4003321.2463946417,320265.69971157133,3683055.5466830702,-5.547655530462717,1.1452713031948003,5.869268953617978,332.99095099417815,3.044482030983066,30.61158970022902,6.051590510411932,0.022734656972628508,-392.50734441953813,1.0027956469922448,1.0459773888465544,-38.52408403808931,3997931.7890108293,0.0,-403.8561458453233,2
